timestamp,value,hour,dayofweek
2014-02-16 20:52:00,42.276,20,6
2014-02-16 20:57:00,51.38800000000001,20,6
2014-02-16 21:02:00,46.808,21,6
2014-02-16 21:07:00,44.566,21,6
2014-02-16 21:12:00,48.17,21,6
2014-02-16 21:17:00,39.954,21,6
2014-02-16 21:22:00,50.61,21,6
2014-02-16 21:27:00,45.15600000000001,21,6
2014-02-16 21:32:00,41.502,21,6
2014-02-16 21:37:00,48.754,21,6
2014-02-16 21:42:00,45.188,21,6
2014-02-16 21:47:00,43.92,21,6
2014-02-16 21:52:00,47.254,21,6
2014-02-16 21:57:00,42.652,21,6
2014-02-16 22:02:00,50.302,22,6
2014-02-16 22:07:00,48.872,22,6
2014-02-16 22:12:00,40.27,22,6
2014-02-16 22:17:00,51.76,22,6
2014-02-16 22:22:00,44.414,22,6
2014-02-16 22:27:00,44.092,22,6
2014-02-16 22:32:00,49.218,22,6
2014-02-16 22:37:00,39.694,22,6
2014-02-16 22:42:00,51.104,22,6
2014-02-16 22:47:00,45.98,22,6
2014-02-16 22:52:00,42.332,22,6
2014-02-16 22:57:00,52.91,22,6
2014-02-16 23:02:00,43.968,23,6
2014-02-16 23:07:00,45.14,23,6
2014-02-16 23:12:00,48.51600000000001,23,6
2014-02-16 23:17:00,45.826,23,6
2014-02-16 23:22:00,45.158,23,6
2014-02-16 23:27:00,48.012,23,6
2014-02-16 23:32:00,39.86,23,6
2014-02-16 23:37:00,51.67,23,6
2014-02-16 23:42:00,46.444,23,6
2014-02-16 23:47:00,43.678,23,6
2014-02-16 23:52:00,49.622,23,6
2014-02-16 23:57:00,47.652,23,6
2014-02-17 00:02:00,44.062,0,0
2014-02-17 00:07:00,50.54,0,0
2014-02-17 00:12:00,41.31,0,0
2014-02-17 00:17:00,51.448,0,0
2014-02-17 00:22:00,46.066,0,0
2014-02-17 00:27:00,41.56399999999999,0,0
2014-02-17 00:32:00,51.386,0,0
2014-02-17 00:37:00,44.668,0,0
2014-02-17 00:42:00,43.662,0,0
2014-02-17 00:47:00,49.272,0,0
2014-02-17 00:52:00,45.024,0,0
2014-02-17 00:57:00,45.822,0,0
2014-02-17 01:02:00,47.05,1,0
2014-02-17 01:07:00,41.708,1,0
2014-02-17 01:12:00,51.996,1,0
2014-02-17 01:17:00,45.962,1,0
2014-02-17 01:22:00,42.464,1,0
2014-02-17 01:27:00,48.352,1,0
2014-02-17 01:32:00,46.194,1,0
2014-02-17 01:37:00,45.282,1,0
2014-02-17 01:42:00,46.174,1,0
2014-02-17 01:47:00,39.95,1,0
2014-02-17 01:52:00,52.38399999999999,1,0
2014-02-17 01:57:00,46.778,1,0
2014-02-17 02:02:00,43.78,2,0
2014-02-17 02:07:00,49.812,2,0
2014-02-17 02:12:00,46.22,2,0
2014-02-17 02:17:00,46.432,2,0
2014-02-17 02:22:00,47.23,2,0
2014-02-17 02:27:00,40.54,2,0
2014-02-17 02:32:00,52.582,2,0
2014-02-17 02:37:00,45.258,2,0
2014-02-17 02:42:00,42.65,2,0
2014-02-17 02:47:00,49.93,2,0
2014-02-17 02:52:00,39.648,2,0
2014-02-17 02:57:00,53.36574,2,0
2014-02-17 03:02:00,46.62,3,0
2014-02-17 03:07:00,43.486,3,0
2014-02-17 03:12:00,52.88800000000001,3,0
2014-02-17 03:17:00,43.85,3,0
2014-02-17 03:22:00,43.51,3,0
2014-02-17 03:27:00,48.372,3,0
2014-02-17 03:32:00,40.352,3,0
2014-02-17 03:37:00,51.13800000000001,3,0
2014-02-17 03:42:00,45.07,3,0
2014-02-17 03:47:00,42.668,3,0
2014-02-17 03:52:00,50.868,3,0
2014-02-17 03:57:00,48.58600000000001,3,0
2014-02-17 04:02:00,44.062,4,0
2014-02-17 04:07:00,49.372,4,0
2014-02-17 04:12:00,40.132,4,0
2014-02-17 04:17:00,52.982,4,0
2014-02-17 04:22:00,47.006,4,0
2014-02-17 04:27:00,43.544,4,0
2014-02-17 04:32:00,49.39,4,0
2014-02-17 04:37:00,48.708,4,0
2014-02-17 04:42:00,43.756,4,0
2014-02-17 04:47:00,47.84,4,0
2014-02-17 04:52:00,40.846,4,0
2014-02-17 04:57:00,53.17,4,0
2014-02-17 05:02:00,46.894,5,0
2014-02-17 05:07:00,43.82,5,0
2014-02-17 05:12:00,49.872,5,0
2014-02-17 05:17:00,45.07,5,0
2014-02-17 05:22:00,44.468,5,0
2014-02-17 05:27:00,47.136,5,0
2014-02-17 05:32:00,40.962,5,0
2014-02-17 05:37:00,52.99,5,0
2014-02-17 05:42:00,44.788,5,0
2014-02-17 05:47:00,42.442,5,0
2014-02-17 05:52:00,50.07,5,0
2014-02-17 05:57:00,47.664,5,0
2014-02-17 06:02:00,44.414,6,0
2014-02-17 06:07:00,49.214,6,0
2014-02-17 06:12:00,39.958,6,0
2014-02-17 06:17:00,51.482,6,0
2014-02-17 06:22:00,46.432,6,0
2014-02-17 06:27:00,43.662,6,0
2014-02-17 06:32:00,47.768,6,0
2014-02-17 06:37:00,46.174,6,0
2014-02-17 06:42:00,45.188,6,0
2014-02-17 06:47:00,47.414,6,0
2014-02-17 06:52:00,40.842,6,0
2014-02-17 06:57:00,53.36574,6,0
2014-02-17 07:02:00,44.83600000000001,7,0
2014-02-17 07:07:00,44.038,7,0
2014-02-17 07:12:00,48.356,7,0
2014-02-17 07:17:00,39.882,7,0
2014-02-17 07:22:00,50.492,7,0
2014-02-17 07:27:00,45.258,7,0
2014-02-17 07:32:00,42.23,7,0
2014-02-17 07:37:00,50.896,7,0
2014-02-17 07:42:00,44.712,7,0
2014-02-17 07:47:00,43.24,7,0
2014-02-17 07:52:00,48.452,7,0
2014-02-17 07:57:00,44.09,7,0
2014-02-17 08:02:00,50.56399999999999,8,0
2014-02-17 08:07:00,48.428,8,0
2014-02-17 08:12:00,40.094,8,0
2014-02-17 08:17:00,52.59,8,0
2014-02-17 08:22:00,44.53,8,0
2014-02-17 08:27:00,43.592,8,0
2014-02-17 08:32:00,48.856,8,0
2014-02-17 08:37:00,41.002,8,0
2014-02-17 08:42:00,50.938,8,0
2014-02-17 08:47:00,46.69,8,0
2014-02-17 08:52:00,41.198,8,0
2014-02-17 08:57:00,52.91,8,0
2014-02-17 09:02:00,46.784,9,0
2014-02-17 09:07:00,45.164,9,0
2014-02-17 09:12:00,48.428,9,0
2014-02-17 09:17:00,46.38399999999999,9,0
2014-02-17 09:22:00,44.154,9,0
2014-02-17 09:27:00,46.478,9,0
2014-02-17 09:32:00,40.3,9,0
2014-02-17 09:37:00,51.69,9,0
2014-02-17 09:42:00,44.918,9,0
2014-02-17 09:47:00,42.782,9,0
2014-02-17 09:52:00,48.756,9,0
2014-02-17 09:57:00,48.252,9,0
2014-02-17 10:02:00,43.584,10,0
2014-02-17 10:07:00,49.812,10,0
2014-02-17 10:12:00,40.208,10,0
2014-02-17 10:17:00,51.688,10,0
2014-02-17 10:22:00,44.87600000000001,10,0
2014-02-17 10:27:00,42.7,10,0
2014-02-17 10:32:00,49.174,10,0
2014-02-17 10:37:00,46.924,10,0
2014-02-17 10:42:00,45.37600000000001,10,0
2014-02-17 10:47:00,46.854,10,0
2014-02-17 10:52:00,40.752,10,0
2014-02-17 10:57:00,53.36574,10,0
2014-02-17 11:02:00,43.874,11,0
2014-02-17 11:07:00,44.93,11,0
2014-02-17 11:12:00,48.708,11,0
2014-02-17 11:17:00,45.268,11,0
2014-02-17 11:22:00,42.948,11,0
2014-02-17 11:27:00,47.736,11,0
2014-02-17 11:32:00,46.55,11,0
2014-02-17 11:37:00,45.492,11,0
2014-02-17 11:42:00,47.84,11,0
2014-02-17 11:47:00,39.882,11,0
2014-02-17 11:52:00,51.104,11,0
2014-02-17 11:57:00,45.64,11,0
2014-02-17 12:02:00,42.834,12,0
2014-02-17 12:07:00,50.764,12,0
2014-02-17 12:12:00,46.518,12,0
2014-02-17 12:17:00,44.644,12,0
2014-02-17 12:22:00,48.326,12,0
2014-02-17 12:27:00,40.316,12,0
2014-02-17 12:32:00,51.466,12,0
2014-02-17 12:37:00,45.558,12,0
2014-02-17 12:42:00,42.76,12,0
2014-02-17 12:47:00,49.648,12,0
2014-02-17 12:52:00,45.916,12,0
2014-02-17 12:57:00,46.854,12,0
2014-02-17 13:02:00,46.572,13,0
2014-02-17 13:07:00,42.652,13,0
2014-02-17 13:12:00,52.536,13,0
2014-02-17 13:17:00,44.252,13,0
2014-02-17 13:22:00,42.184,13,0
2014-02-17 13:27:00,48.098,13,0
2014-02-17 13:32:00,45.38,13,0
2014-02-17 13:37:00,44.578,13,0
2014-02-17 13:42:00,46.826,13,0
2014-02-17 13:47:00,39.672,13,0
2014-02-17 13:52:00,51.69,13,0
2014-02-17 13:57:00,46.83,13,0
2014-02-17 14:02:00,43.098,14,0
2014-02-17 14:07:00,49.882,14,0
2014-02-17 14:12:00,39.836,14,0
2014-02-17 14:17:00,51.198,14,0
2014-02-17 14:22:00,46.08,14,0
2014-02-17 14:27:00,41.808,14,0
2014-02-17 14:32:00,49.43600000000001,14,0
2014-02-17 14:37:00,46.644,14,0
2014-02-17 14:42:00,42.7,14,0
2014-02-17 14:47:00,49.16,14,0
2014-02-17 14:52:00,39.766,14,0
2014-02-17 14:57:00,53.36574,14,0
2014-02-17 15:02:00,45.778,15,0
2014-02-17 15:07:00,43.816,15,0
2014-02-17 15:12:00,52.282,15,0
2014-02-17 15:17:00,44.056,15,0
2014-02-17 15:22:00,43.08600000000001,15,0
2014-02-17 15:27:00,47.674,15,0
2014-02-17 15:32:00,40.408,15,0
2014-02-17 15:37:00,51.69,15,0
2014-02-17 15:42:00,44.976000000000006,15,0
2014-02-17 15:47:00,42.306,15,0
2014-02-17 15:52:00,51.944,15,0
2014-02-17 15:57:00,46.978,15,0
2014-02-17 16:02:00,43.544,16,0
2014-02-17 16:07:00,51.854,16,0
2014-02-17 16:12:00,47.21,16,0
2014-02-17 16:17:00,45.61,16,0
2014-02-17 16:22:00,46.502,16,0
2014-02-17 16:27:00,41.362,16,0
2014-02-17 16:32:00,50.88,16,0
2014-02-17 16:37:00,45.63800000000001,16,0
2014-02-17 16:42:00,43.732,16,0
2014-02-17 16:47:00,47.774,16,0
2014-02-17 16:52:00,40.376,16,0
2014-02-17 16:57:00,53.36574,16,0
2014-02-17 17:02:00,46.108,17,0
2014-02-17 17:07:00,43.028,17,0
2014-02-17 17:12:00,52.934,17,0
2014-02-17 17:17:00,43.882,17,0
2014-02-17 17:22:00,44.162,17,0
2014-02-17 17:27:00,50.492,17,0
2014-02-17 17:32:00,39.86,17,0
2014-02-17 17:37:00,53.36574,17,0
2014-02-17 17:42:00,46.056,17,0
2014-02-17 17:47:00,43.122,17,0
2014-02-17 17:52:00,49.108,17,0
2014-02-17 17:57:00,48.56800000000001,17,0
2014-02-17 18:02:00,43.35,18,0
2014-02-17 18:07:00,51.864,18,0
2014-02-17 18:12:00,40.122,18,0
2014-02-17 18:17:00,51.69,18,0
2014-02-17 18:22:00,46.174,18,0
2014-02-17 18:27:00,42.84,18,0
2014-02-17 18:32:00,50.426,18,0
2014-02-17 18:37:00,45.70399999999999,18,0
2014-02-17 18:42:00,44.108,18,0
2014-02-17 18:47:00,47.676,18,0
2014-02-17 18:52:00,40.178,18,0
2014-02-17 18:57:00,53.36574,18,0
2014-02-17 19:02:00,45.118,19,0
2014-02-17 19:07:00,45.174,19,0
2014-02-17 19:12:00,49.272,19,0
2014-02-17 19:17:00,45.58600000000001,19,0
2014-02-17 19:22:00,45.692,19,0
2014-02-17 19:27:00,47.35,19,0
2014-02-17 19:32:00,40.188,19,0
2014-02-17 19:37:00,53.36574,19,0
2014-02-17 19:42:00,45.212,19,0
2014-02-17 19:47:00,43.31,19,0
2014-02-17 19:52:00,49.084,19,0
2014-02-17 19:57:00,47.382,19,0
2014-02-17 20:02:00,44.108,20,0
2014-02-17 20:07:00,49.202,20,0
2014-02-17 20:12:00,39.812,20,0
2014-02-17 20:17:00,51.44600000000001,20,0
2014-02-17 20:22:00,45.68,20,0
2014-02-17 20:27:00,44.13,20,0
2014-02-17 20:32:00,48.664,20,0
2014-02-17 20:37:00,40.34,20,0
2014-02-17 20:42:00,51.31399999999999,20,0
2014-02-17 20:47:00,46.01,20,0
2014-02-17 20:52:00,42.276,20,0
2014-02-17 20:57:00,51.83,20,0
2014-02-17 21:02:00,46.902,21,0
2014-02-17 21:07:00,46.432,21,0
2014-02-17 21:12:00,47.54,21,0
2014-02-17 21:17:00,40.582,21,0
2014-02-17 21:22:00,52.676,21,0
2014-02-17 21:27:00,45.494,21,0
2014-02-17 21:32:00,43.61600000000001,21,0
2014-02-17 21:37:00,50.328,21,0
2014-02-17 21:42:00,46.502,21,0
2014-02-17 21:47:00,43.732,21,0
2014-02-17 21:52:00,48.63800000000001,21,0
2014-02-17 21:57:00,48.31,21,0
2014-02-17 22:02:00,45.422,22,0
2014-02-17 22:07:00,49.36600000000001,22,0
2014-02-17 22:12:00,40.37,22,0
2014-02-17 22:17:00,52.474,22,0
2014-02-17 22:22:00,44.668,22,0
2014-02-17 22:27:00,43.098,22,0
2014-02-17 22:32:00,48.896,22,0
2014-02-17 22:37:00,40.492,22,0
2014-02-17 22:42:00,51.408,22,0
2014-02-17 22:47:00,45.37600000000001,22,0
2014-02-17 22:52:00,45.082,22,0
2014-02-17 22:57:00,50.69,22,0
2014-02-17 23:02:00,46.666,23,0
2014-02-17 23:07:00,48.216,23,0
2014-02-17 23:12:00,45.986,23,0
2014-02-17 23:17:00,41.29600000000001,23,0
2014-02-17 23:22:00,53.36574,23,0
2014-02-17 23:27:00,45.798,23,0
2014-02-17 23:32:00,42.536,23,0
2014-02-17 23:37:00,49.038,23,0
2014-02-17 23:42:00,45.868,23,0
2014-02-17 23:47:00,43.92,23,0
2014-02-17 23:52:00,46.578,23,0
2014-02-17 23:57:00,42.14,23,0
2014-02-18 00:02:00,53.36574,0,1
2014-02-18 00:07:00,46.596,0,1
2014-02-18 00:12:00,43.226000000000006,0,1
2014-02-18 00:17:00,48.798,0,1
2014-02-18 00:22:00,46.588,0,1
2014-02-18 00:27:00,44.22,0,1
2014-02-18 00:32:00,47.762,0,1
2014-02-18 00:37:00,40.446,0,1
2014-02-18 00:42:00,52.348,0,1
2014-02-18 00:47:00,46.38399999999999,0,1
2014-02-18 00:52:00,43.896,0,1
2014-02-18 00:57:00,50.952,0,1
2014-02-18 01:02:00,45.492,1,1
2014-02-18 01:07:00,46.902,1,1
2014-02-18 01:12:00,49.23,1,1
2014-02-18 01:17:00,40.61,1,1
2014-02-18 01:22:00,52.582,1,1
2014-02-18 01:27:00,45.328,1,1
2014-02-18 01:32:00,42.38800000000001,1,1
2014-02-18 01:37:00,48.938,1,1
2014-02-18 01:42:00,39.554,1,1
2014-02-18 01:47:00,51.83,1,1
2014-02-18 01:52:00,45.51600000000001,1,1
2014-02-18 01:57:00,44.90600000000001,1,1
2014-02-18 02:02:00,49.672,2,1
2014-02-18 02:07:00,47.676,2,1
2014-02-18 02:12:00,45.68600000000001,2,1
2014-02-18 02:17:00,46.62,2,1
2014-02-18 02:22:00,41.056,2,1
2014-02-18 02:27:00,53.36574,2,1
2014-02-18 02:32:00,49.976000000000006,2,1
2014-02-18 02:37:00,43.85,2,1
2014-02-18 02:42:00,49.008,2,1
2014-02-18 02:47:00,45.792,2,1
2014-02-18 02:52:00,44.83,2,1
2014-02-18 02:57:00,49.88399999999999,2,1
2014-02-18 03:02:00,40.274,3,1
2014-02-18 03:07:00,53.36574,3,1
2014-02-18 03:12:00,45.2,3,1
2014-02-18 03:17:00,42.19600000000001,3,1
2014-02-18 03:22:00,50.37,3,1
2014-02-18 03:27:00,46.738,3,1
2014-02-18 03:32:00,45.988,3,1
2014-02-18 03:37:00,47.332,3,1
2014-02-18 03:42:00,40.216,3,1
2014-02-18 03:47:00,51.38399999999999,3,1
2014-02-18 03:52:00,44.32,3,1
2014-02-18 03:57:00,44.234,3,1
2014-02-18 04:02:00,49.484,4,1
2014-02-18 04:07:00,47.09,4,1
2014-02-18 04:12:00,44.46,4,1
2014-02-18 04:17:00,46.854,4,1
2014-02-18 04:22:00,41.43,4,1
2014-02-18 04:27:00,51.902,4,1
2014-02-18 04:32:00,46.55,4,1
2014-02-18 04:37:00,41.43600000000001,4,1
2014-02-18 04:42:00,50.47,4,1
2014-02-18 04:47:00,45.69600000000001,4,1
2014-02-18 04:52:00,44.89,4,1
2014-02-18 04:57:00,48.89,4,1
2014-02-18 05:02:00,40.548,5,1
2014-02-18 05:07:00,53.36574,5,1
2014-02-18 05:12:00,46.432,5,1
2014-02-18 05:17:00,41.878,5,1
2014-02-18 05:22:00,50.56,5,1
2014-02-18 05:27:00,46.774,5,1
2014-02-18 05:32:00,45.058,5,1
2014-02-18 05:37:00,47.394,5,1
2014-02-18 05:42:00,41.992,5,1
2014-02-18 05:47:00,51.724,5,1
2014-02-18 05:52:00,44.624,5,1
2014-02-18 05:57:00,44.93,5,1
2014-02-18 06:02:00,49.53,6,1
2014-02-18 06:07:00,48.192,6,1
2014-02-18 06:12:00,45.47,6,1
2014-02-18 06:17:00,47.88800000000001,6,1
2014-02-18 06:22:00,40.708,6,1
2014-02-18 06:27:00,52.44,6,1
2014-02-18 06:32:00,45.558,6,1
2014-02-18 06:37:00,41.902,6,1
2014-02-18 06:42:00,49.014,6,1
2014-02-18 06:47:00,46.966,6,1
2014-02-18 06:52:00,44.426,6,1
2014-02-18 06:57:00,49.414,6,1
2014-02-18 07:02:00,40.132,7,1
2014-02-18 07:07:00,53.36574,7,1
2014-02-18 07:12:00,45.306,7,1
2014-02-18 07:17:00,41.902,7,1
2014-02-18 07:22:00,48.428,7,1
2014-02-18 07:27:00,45.892,7,1
2014-02-18 07:32:00,45.70399999999999,7,1
2014-02-18 07:37:00,46.522,7,1
2014-02-18 07:42:00,41.302,7,1
2014-02-18 07:47:00,52.598,7,1
2014-02-18 07:52:00,45.37600000000001,7,1
2014-02-18 07:57:00,44.36600000000001,7,1
2014-02-18 08:02:00,49.882,8,1
2014-02-18 08:07:00,47.338,8,1
2014-02-18 08:12:00,43.4,8,1
2014-02-18 08:17:00,47.558,8,1
2014-02-18 08:22:00,40.634,8,1
2014-02-18 08:27:00,51.996,8,1
2014-02-18 08:32:00,45.24,8,1
2014-02-18 08:37:00,41.902,8,1
2014-02-18 08:42:00,50.0,8,1
2014-02-18 08:47:00,45.258,8,1
2014-02-18 08:52:00,44.29600000000001,8,1
2014-02-18 08:57:00,50.43,8,1
2014-02-18 09:02:00,39.788,9,1
2014-02-18 09:07:00,53.146,9,1
2014-02-18 09:12:00,45.916,9,1
2014-02-18 09:17:00,41.31399999999999,9,1
2014-02-18 09:22:00,52.23,9,1
2014-02-18 09:27:00,44.94,9,1
2014-02-18 09:32:00,43.334,9,1
2014-02-18 09:37:00,49.09,9,1
2014-02-18 09:42:00,45.39,9,1
2014-02-18 09:47:00,43.756,9,1
2014-02-18 09:52:00,48.708,9,1
2014-02-18 09:57:00,42.394,9,1
2014-02-18 10:02:00,53.146,10,1
2014-02-18 10:07:00,46.854,10,1
2014-02-18 10:12:00,44.154,10,1
2014-02-18 10:17:00,48.468,10,1
2014-02-18 10:22:00,40.978,10,1
2014-02-18 10:27:00,53.36574,10,1
2014-02-18 10:32:00,45.452,10,1
2014-02-18 10:37:00,43.098,10,1
2014-02-18 10:42:00,49.578,10,1
2014-02-18 10:47:00,40.516,10,1
2014-02-18 10:52:00,52.838,10,1
2014-02-18 10:57:00,47.718,10,1
2014-02-18 11:02:00,42.39,11,1
2014-02-18 11:07:00,51.554,11,1
2014-02-18 11:12:00,47.724,11,1
2014-02-18 11:17:00,43.802,11,1
2014-02-18 11:22:00,49.43,11,1
2014-02-18 11:27:00,40.938,11,1
2014-02-18 11:32:00,53.17,11,1
2014-02-18 11:37:00,45.6,11,1
2014-02-18 11:42:00,43.428,11,1
2014-02-18 11:47:00,49.46,11,1
2014-02-18 11:52:00,44.29600000000001,11,1
2014-02-18 11:57:00,45.774,11,1
2014-02-18 12:02:00,49.174,12,1
2014-02-18 12:07:00,48.61,12,1
2014-02-18 12:12:00,45.244,12,1
2014-02-18 12:17:00,46.456,12,1
2014-02-18 12:22:00,40.706,12,1
2014-02-18 12:27:00,52.212,12,1
2014-02-18 12:32:00,44.36600000000001,12,1
2014-02-18 12:37:00,43.45,12,1
2014-02-18 12:42:00,47.7,12,1
2014-02-18 12:47:00,40.784,12,1
2014-02-18 12:52:00,53.286,12,1
2014-02-18 12:57:00,46.558,12,1
2014-02-18 13:02:00,44.118,13,1
2014-02-18 13:07:00,51.032,13,1
2014-02-18 13:12:00,41.456,13,1
2014-02-18 13:17:00,51.996,13,1
2014-02-18 13:22:00,46.738,13,1
2014-02-18 13:27:00,42.608,13,1
2014-02-18 13:32:00,48.944,13,1
2014-02-18 13:37:00,46.786,13,1
2014-02-18 13:42:00,44.93,13,1
2014-02-18 13:47:00,47.816,13,1
2014-02-18 13:52:00,40.826,13,1
2014-02-18 13:57:00,53.36574,13,1
2014-02-18 14:02:00,47.536,14,1
2014-02-18 14:07:00,44.554,14,1
2014-02-18 14:12:00,49.82,14,1
2014-02-18 14:17:00,45.56399999999999,14,1
2014-02-18 14:22:00,43.894,14,1
2014-02-18 14:27:00,49.31,14,1
2014-02-18 14:32:00,41.492,14,1
2014-02-18 14:37:00,51.924,14,1
2014-02-18 14:42:00,46.886,14,1
2014-02-18 14:47:00,42.536,14,1
2014-02-18 14:52:00,50.32,14,1
2014-02-18 14:57:00,48.77,14,1
2014-02-18 15:02:00,43.142,15,1
2014-02-18 15:07:00,51.598,15,1
2014-02-18 15:12:00,46.558,15,1
2014-02-18 15:17:00,45.428,15,1
2014-02-18 15:22:00,47.688,15,1
2014-02-18 15:27:00,40.958,15,1
2014-02-18 15:32:00,52.324,15,1
2014-02-18 15:37:00,45.892,15,1
2014-02-18 15:42:00,43.304,15,1
2014-02-18 15:47:00,47.738,15,1
2014-02-18 15:52:00,46.214,15,1
2014-02-18 15:57:00,47.74,15,1
2014-02-18 16:02:00,48.722,16,1
2014-02-18 16:07:00,43.78,16,1
2014-02-18 16:12:00,52.348,16,1
2014-02-18 16:17:00,46.078,16,1
2014-02-18 16:22:00,41.848,16,1
2014-02-18 16:27:00,50.206,16,1
2014-02-18 16:32:00,46.502,16,1
2014-02-18 16:37:00,44.342,16,1
2014-02-18 16:42:00,50.11,16,1
2014-02-18 16:47:00,40.634,16,1
2014-02-18 16:52:00,52.112,16,1
2014-02-18 16:57:00,46.76,16,1
2014-02-18 17:02:00,42.982,17,1
2014-02-18 17:07:00,51.596,17,1
2014-02-18 17:12:00,46.996,17,1
2014-02-18 17:17:00,44.718,17,1
2014-02-18 17:22:00,47.81,17,1
2014-02-18 17:27:00,40.868,17,1
2014-02-18 17:32:00,52.676,17,1
2014-02-18 17:37:00,47.348,17,1
2014-02-18 17:42:00,43.806,17,1
2014-02-18 17:47:00,49.226000000000006,17,1
2014-02-18 17:52:00,41.83,17,1
2014-02-18 17:57:00,53.36574,17,1
2014-02-18 18:02:00,46.524,18,1
2014-02-18 18:07:00,43.146,18,1
2014-02-18 18:12:00,52.81,18,1
2014-02-18 18:17:00,46.426,18,1
2014-02-18 18:22:00,43.074,18,1
2014-02-18 18:27:00,49.43600000000001,18,1
2014-02-18 18:32:00,45.728,18,1
2014-02-18 18:37:00,44.284,18,1
2014-02-18 18:42:00,48.372,18,1
2014-02-18 18:47:00,39.93,18,1
2014-02-18 18:52:00,52.846,18,1
2014-02-18 18:57:00,47.794,18,1
2014-02-18 19:02:00,43.076,19,1
2014-02-18 19:07:00,50.728,19,1
2014-02-18 19:12:00,41.032,19,1
2014-02-18 19:17:00,52.602,19,1
2014-02-18 19:22:00,48.474,19,1
2014-02-18 19:27:00,41.44600000000001,19,1
2014-02-18 19:32:00,49.29600000000001,19,1
2014-02-18 19:37:00,45.648,19,1
2014-02-18 19:42:00,45.892,19,1
2014-02-18 19:47:00,47.348,19,1
2014-02-18 19:52:00,40.56,19,1
2014-02-18 19:57:00,53.36574,19,1
2014-02-18 20:02:00,45.04600000000001,20,1
2014-02-18 20:07:00,45.37600000000001,20,1
2014-02-18 20:12:00,48.934,20,1
2014-02-18 20:17:00,46.854,20,1
2014-02-18 20:22:00,45.986,20,1
2014-02-18 20:27:00,47.184,20,1
2014-02-18 20:32:00,40.78,20,1
2014-02-18 20:37:00,50.834,20,1
2014-02-18 20:42:00,46.16,20,1
2014-02-18 20:47:00,43.058,20,1
2014-02-18 20:52:00,49.43600000000001,20,1
2014-02-18 20:57:00,49.672,20,1
2014-02-18 21:02:00,44.788,21,1
2014-02-18 21:07:00,48.662,21,1
2014-02-18 21:12:00,40.274,21,1
2014-02-18 21:17:00,53.146,21,1
2014-02-18 21:22:00,45.68,21,1
2014-02-18 21:27:00,43.216,21,1
2014-02-18 21:32:00,49.484,21,1
2014-02-18 21:37:00,40.052,21,1
2014-02-18 21:42:00,52.746,21,1
2014-02-18 21:47:00,44.606,21,1
2014-02-18 21:52:00,42.676,21,1
2014-02-18 21:57:00,51.432,21,1
2014-02-18 22:02:00,46.31399999999999,22,1
2014-02-18 22:07:00,45.756,22,1
2014-02-18 22:12:00,47.112,22,1
2014-02-18 22:17:00,40.54,22,1
2014-02-18 22:22:00,51.922,22,1
2014-02-18 22:27:00,45.362,22,1
2014-02-18 22:32:00,43.334,22,1
2014-02-18 22:37:00,48.122,22,1
2014-02-18 22:42:00,41.288,22,1
2014-02-18 22:47:00,51.914,22,1
2014-02-18 22:52:00,46.76,22,1
2014-02-18 22:57:00,44.482,22,1
2014-02-18 23:02:00,49.664,23,1
2014-02-18 23:07:00,48.362,23,1
2014-02-18 23:12:00,45.024,23,1
2014-02-18 23:17:00,46.972,23,1
2014-02-18 23:22:00,40.502,23,1
2014-02-18 23:27:00,53.24800000000001,23,1
2014-02-18 23:32:00,45.892,23,1
2014-02-18 23:37:00,44.042,23,1
2014-02-18 23:42:00,49.21,23,1
2014-02-18 23:47:00,46.572,23,1
2014-02-18 23:52:00,44.858,23,1
2014-02-18 23:57:00,48.15600000000001,23,1
2014-02-19 00:02:00,41.878,0,2
2014-02-19 00:07:00,53.092,0,2
2014-02-19 00:12:00,50.015,0,2
2014-02-19 00:17:00,53.36574,0,2
2014-02-19 00:22:00,53.36574,0,2
2014-02-19 00:27:00,42.08600000000001,0,2
2014-02-19 00:32:00,50.822,0,2
2014-02-19 00:37:00,44.53,0,2
2014-02-19 00:42:00,44.132,0,2
2014-02-19 00:47:00,47.184,0,2
2014-02-19 00:52:00,39.86,0,2
2014-02-19 00:57:00,53.36574,0,2
2014-02-19 01:02:00,45.508,1,2
2014-02-19 01:07:00,43.874,1,2
2014-02-19 01:12:00,47.536,1,2
2014-02-19 01:17:00,39.394,1,2
2014-02-19 01:22:00,50.916,1,2
2014-02-19 01:27:00,44.32,1,2
2014-02-19 01:32:00,41.18,1,2
2014-02-19 01:37:00,49.22,1,2
2014-02-19 01:42:00,43.572,1,2
2014-02-19 01:47:00,43.714,1,2
2014-02-19 01:52:00,46.972,1,2
2014-02-19 01:57:00,41.55,1,2
2014-02-19 02:02:00,52.422,2,2
2014-02-19 02:07:00,45.312,2,2
2014-02-19 02:12:00,43.76,2,2
2014-02-19 02:17:00,47.652,2,2
2014-02-19 02:22:00,40.092,2,2
2014-02-19 02:27:00,50.51,2,2
2014-02-19 02:32:00,46.526,2,2
2014-02-19 02:37:00,40.884,2,2
2014-02-19 02:42:00,51.378,2,2
2014-02-19 02:47:00,44.24800000000001,2,2
2014-02-19 02:52:00,42.934,2,2
2014-02-19 02:57:00,48.29600000000001,2,2
2014-02-19 03:02:00,45.774,3,2
2014-02-19 03:07:00,46.88,3,2
2014-02-19 03:12:00,46.65,3,2
