timestamp,value,hour,dayofweek
2014-04-04 20:59:00,33.13,20,4
2014-04-04 21:04:00,33.38,21,4
2014-04-04 21:09:00,36.554,21,4
2014-04-04 21:14:00,35.212,21,4
2014-04-04 21:19:00,32.218,21,4
2014-04-04 21:24:00,34.596,21,4
2014-04-04 21:29:00,31.984,21,4
2014-04-04 21:34:00,33.722,21,4
2014-04-04 21:39:00,35.54,21,4
2014-04-04 21:44:00,31.448,21,4
2014-04-04 21:49:00,33.284,21,4
2014-04-04 21:54:00,34.882,21,4
2014-04-04 21:59:00,33.522,21,4
2014-04-04 22:04:00,33.198,22,4
2014-04-04 22:09:00,36.268,22,4
2014-04-04 22:14:00,36.432,22,4
2014-04-04 22:19:00,31.268,22,4
2014-04-04 22:24:00,33.052,22,4
2014-04-04 22:29:00,33.082,22,4
2014-04-04 22:34:00,32.91,22,4
2014-04-04 22:39:00,35.22,22,4
2014-04-04 22:44:00,32.65,22,4
2014-04-04 22:49:00,33.802,22,4
2014-04-04 22:54:00,32.746,22,4
2014-04-04 22:59:00,33.24,22,4
2014-04-04 23:04:00,33.262,23,4
2014-04-04 23:09:00,36.62,23,4
2014-04-04 23:14:00,34.01,23,4
2014-04-04 23:19:00,34.766,23,4
2014-04-04 23:24:00,34.976,23,4
2014-04-04 23:29:00,33.498000000000005,23,4
2014-04-04 23:34:00,35.774,23,4
2014-04-04 23:39:00,34.906,23,4
2014-04-04 23:44:00,30.986,23,4
2014-04-04 23:49:00,36.15,23,4
2014-04-04 23:54:00,35.42800000000001,23,4
2014-04-04 23:59:00,37.394,23,4
2014-04-05 00:04:00,35.046,0,5
2014-04-05 00:09:00,39.644,0,5
2014-04-05 00:14:00,31.738000000000003,0,5
2014-04-05 00:19:00,33.472,0,5
2014-04-05 00:24:00,33.356,0,5
2014-04-05 00:29:00,35.798,0,5
2014-04-05 00:34:00,30.564,0,5
2014-04-05 00:39:00,37.394,0,5
2014-04-05 00:44:00,34.014,0,5
2014-04-05 00:49:00,31.314,0,5
2014-04-05 00:54:00,34.882,0,5
2014-04-05 00:59:00,33.404,0,5
2014-04-05 01:04:00,35.306,1,5
2014-04-05 01:09:00,35.492,1,5
2014-04-05 01:14:00,36.362,1,5
2014-04-05 01:19:00,30.506,1,5
2014-04-05 01:24:00,33.216,1,5
2014-04-05 01:29:00,35.986,1,5
2014-04-05 01:34:00,36.784,1,5
2014-04-05 01:39:00,31.186,1,5
2014-04-05 01:44:00,33.952,1,5
2014-04-05 01:49:00,33.85,1,5
2014-04-05 01:54:00,35.61,1,5
2014-04-05 01:59:00,34.16,1,5
2014-04-05 02:04:00,38.896,2,5
2014-04-05 02:09:00,32.418,2,5
2014-04-05 02:14:00,35.212,2,5
2014-04-05 02:19:00,32.746,2,5
2014-04-05 02:24:00,32.16,2,5
2014-04-05 02:29:00,33.616,2,5
2014-04-05 02:34:00,33.474000000000004,2,5
2014-04-05 02:39:00,35.54400000000001,2,5
2014-04-05 02:44:00,31.62,2,5
2014-04-05 02:49:00,36.384,2,5
2014-04-05 02:54:00,34.484,2,5
2014-04-05 02:59:00,36.22,2,5
2014-04-05 03:04:00,33.428000000000004,3,5
2014-04-05 03:09:00,39.132,3,5
2014-04-05 03:14:00,31.526,3,5
2014-04-05 03:19:00,33.262,3,5
2014-04-05 03:24:00,33.45,3,5
2014-04-05 03:29:00,33.65,3,5
2014-04-05 03:34:00,39.554,3,5
2014-04-05 03:39:00,30.056,3,5
2014-04-05 03:44:00,35.938,3,5
2014-04-05 03:49:00,31.502,3,5
2014-04-05 03:54:00,35.526,3,5
2014-04-05 03:59:00,33.616,3,5
2014-04-05 04:04:00,33.826,4,5
2014-04-05 04:09:00,38.31,4,5
2014-04-05 04:14:00,38.278,4,5
2014-04-05 04:19:00,35.868,4,5
2014-04-05 04:24:00,31.268,4,5
2014-04-05 04:29:00,33.968,4,5
2014-04-05 04:34:00,33.68,4,5
2014-04-05 04:39:00,33.356,4,5
2014-04-05 04:44:00,35.066,4,5
2014-04-05 04:49:00,31.342,4,5
2014-04-05 04:54:00,36.268,4,5
2014-04-05 04:59:00,32.536,4,5
2014-04-05 05:04:00,33.028,5,5
2014-04-05 05:09:00,38.616,5,5
2014-04-05 05:14:00,32.404,5,5
2014-04-05 05:19:00,35.164,5,5
2014-04-05 05:24:00,31.408,5,5
2014-04-05 05:29:00,34.624,5,5
2014-04-05 05:34:00,32.3,5,5
2014-04-05 05:39:00,34.988,5,5
2014-04-05 05:44:00,35.284,5,5
2014-04-05 05:49:00,33.356,5,5
2014-04-05 05:54:00,36.878,5,5
2014-04-05 05:59:00,31.41,5,5
2014-04-05 06:04:00,36.596,6,5
2014-04-05 06:09:00,31.714,6,5
2014-04-05 06:14:00,33.234,6,5
2014-04-05 06:19:00,33.098,6,5
2014-04-05 06:24:00,36.644,6,5
2014-04-05 06:29:00,32.464,6,5
2014-04-05 06:34:00,33.24,6,5
2014-04-05 06:39:00,34.414,6,5
2014-04-05 06:44:00,32.348,6,5
2014-04-05 06:49:00,35.68,6,5
2014-04-05 06:54:00,35.44,6,5
2014-04-05 06:59:00,34.062,6,5
2014-04-05 07:04:00,33.216,7,5
2014-04-05 07:09:00,34.972,7,5
2014-04-05 07:14:00,34.672,7,5
2014-04-05 07:19:00,31.83,7,5
2014-04-05 07:24:00,35.17,7,5
2014-04-05 07:29:00,31.478,7,5
2014-04-05 07:34:00,36.21,7,5
2014-04-05 07:39:00,36.854,7,5
2014-04-05 07:44:00,31.15,7,5
2014-04-05 07:49:00,34.436,7,5
2014-04-05 07:54:00,33.874,7,5
2014-04-05 07:59:00,35.07,7,5
2014-04-05 08:04:00,34.006,8,5
2014-04-05 08:09:00,36.566,8,5
2014-04-05 08:14:00,34.882,8,5
2014-04-05 08:19:00,33.254,8,5
2014-04-05 08:24:00,38.896,8,5
2014-04-05 08:29:00,27.676,8,5
2014-04-05 08:34:00,33.344,8,5
2014-04-05 08:39:00,33.286,8,5
2014-04-05 08:44:00,33.424,8,5
2014-04-05 08:49:00,33.24,8,5
2014-04-05 08:54:00,36.948,8,5
2014-04-05 08:59:00,36.582,8,5
2014-04-05 09:04:00,33.604,9,5
2014-04-05 09:09:00,37.652,9,5
2014-04-05 09:14:00,31.032,9,5
2014-04-05 09:19:00,33.31,9,5
2014-04-05 09:24:00,35.188,9,5
2014-04-05 09:29:00,31.456,9,5
2014-04-05 09:34:00,34.906,9,5
2014-04-05 09:39:00,32.442,9,5
2014-04-05 09:44:00,33.732,9,5
2014-04-05 09:49:00,35.916,9,5
2014-04-05 09:54:00,39.578,9,5
2014-04-05 09:59:00,31.61,9,5
2014-04-05 10:04:00,33.312,10,5
2014-04-05 10:09:00,34.93,10,5
2014-04-05 10:14:00,35.892,10,5
2014-04-05 10:19:00,34.972,10,5
2014-04-05 10:24:00,37.864,10,5
2014-04-05 10:29:00,31.302,10,5
2014-04-05 10:34:00,33.482,10,5
2014-04-05 10:39:00,35.938,10,5
2014-04-05 10:44:00,30.634,10,5
2014-04-05 10:49:00,33.111999999999995,10,5
2014-04-05 10:54:00,36.462,10,5
2014-04-05 10:59:00,33.686,10,5
2014-04-05 11:04:00,31.338,11,5
2014-04-05 11:09:00,37.816,11,5
2014-04-05 11:14:00,33.358000000000004,11,5
2014-04-05 11:19:00,33.076,11,5
2014-04-05 11:24:00,34.226,11,5
2014-04-05 11:29:00,35.352,11,5
2014-04-05 11:34:00,30.422,11,5
2014-04-05 11:39:00,33.896,11,5
2014-04-05 11:44:00,33.616,11,5
2014-04-05 11:49:00,33.356,11,5
2014-04-05 11:54:00,34.976,11,5
2014-04-05 11:59:00,33.262,11,5
2014-04-05 12:04:00,35.238,12,5
2014-04-05 12:09:00,33.506,12,5
2014-04-05 12:14:00,36.08,12,5
2014-04-05 12:19:00,30.164,12,5
2014-04-05 12:24:00,35.962,12,5
2014-04-05 12:29:00,33.31,12,5
2014-04-05 12:34:00,35.14,12,5
2014-04-05 12:39:00,31.644,12,5
2014-04-05 12:44:00,33.592,12,5
2014-04-05 12:49:00,34.224000000000004,12,5
2014-04-05 12:54:00,33.732,12,5
2014-04-05 12:59:00,35.0,12,5
2014-04-05 13:04:00,33.912,13,5
2014-04-05 13:09:00,33.376,13,5
2014-04-05 13:14:00,33.404,13,5
2014-04-05 13:19:00,34.53,13,5
2014-04-05 13:24:00,37.148,13,5
2014-04-05 13:29:00,33.568000000000005,13,5
2014-04-05 13:34:00,35.564,13,5
2014-04-05 13:39:00,32.078,13,5
2014-04-05 13:44:00,35.14,13,5
2014-04-05 13:49:00,32.218,13,5
2014-04-05 13:54:00,35.164,13,5
2014-04-05 13:59:00,36.456,13,5
2014-04-05 14:04:00,30.25800000000001,14,5
2014-04-05 14:09:00,34.554,14,5
2014-04-05 14:14:00,33.251999999999995,14,5
2014-04-05 14:19:00,37.196,14,5
2014-04-05 14:24:00,33.146,14,5
2014-04-05 14:29:00,35.168,14,5
2014-04-05 14:34:00,34.068000000000005,14,5
2014-04-05 14:39:00,30.492,14,5
2014-04-05 14:44:00,33.474000000000004,14,5
2014-04-05 14:49:00,35.83,14,5
2014-04-05 14:54:00,36.41,14,5
2014-04-05 14:59:00,36.174,14,5
2014-04-05 15:04:00,38.028,15,5
2014-04-05 15:09:00,35.914,15,5
2014-04-05 15:14:00,32.206,15,5
2014-04-05 15:19:00,35.868,15,5
2014-04-05 15:24:00,30.68,15,5
2014-04-05 15:29:00,33.65,15,5
2014-04-05 15:34:00,35.59,15,5
2014-04-05 15:39:00,34.672,15,5
2014-04-05 15:44:00,35.094,15,5
2014-04-05 15:49:00,32.238,15,5
2014-04-05 15:54:00,35.124,15,5
2014-04-05 15:59:00,33.374,15,5
2014-04-05 16:04:00,36.83,16,5
2014-04-05 16:09:00,31.244,16,5
2014-04-05 16:14:00,36.192,16,5
2014-04-05 16:19:00,34.63,16,5
2014-04-05 16:24:00,31.972,16,5
2014-04-05 16:29:00,35.14,16,5
2014-04-05 16:34:00,31.78,16,5
2014-04-05 16:39:00,33.004,16,5
2014-04-05 16:44:00,33.522,16,5
2014-04-05 16:49:00,35.806,16,5
2014-04-05 16:54:00,33.814,16,5
2014-04-05 16:59:00,34.226,16,5
2014-04-05 17:04:00,31.502,17,5
2014-04-05 17:09:00,34.86,17,5
2014-04-05 17:14:00,34.93,17,5
2014-04-05 17:19:00,35.89,17,5
2014-04-05 17:24:00,33.464,17,5
2014-04-05 17:29:00,36.244,17,5
2014-04-05 17:34:00,30.464,17,5
2014-04-05 17:39:00,34.202,17,5
2014-04-05 17:44:00,33.78,17,5
2014-04-05 17:49:00,33.334,17,5
2014-04-05 17:54:00,35.046,17,5
2014-04-05 17:59:00,35.4,17,5
2014-04-05 18:04:00,33.076,18,5
2014-04-05 18:09:00,35.13,18,5
2014-04-05 18:14:00,34.896,18,5
2014-04-05 18:19:00,35.774,18,5
2014-04-05 18:24:00,33.826,18,5
2014-04-05 18:29:00,36.384,18,5
2014-04-05 18:34:00,32.794000000000004,18,5
2014-04-05 18:39:00,34.436,18,5
2014-04-05 18:44:00,31.974,18,5
2014-04-05 18:49:00,33.146,18,5
2014-04-05 18:54:00,36.056,18,5
2014-04-05 18:59:00,36.808,18,5
2014-04-05 19:04:00,33.99,19,5
2014-04-05 19:09:00,32.152,19,5
2014-04-05 19:14:00,34.742,19,5
2014-04-05 19:19:00,32.111999999999995,19,5
2014-04-05 19:24:00,33.292,19,5
2014-04-05 19:29:00,38.028,19,5
2014-04-05 19:34:00,33.146,19,5
2014-04-05 19:39:00,33.874,19,5
2014-04-05 19:44:00,34.132,19,5
2014-04-05 19:49:00,33.732,19,5
2014-04-05 19:54:00,35.844,19,5
2014-04-05 19:59:00,32.206,19,5
2014-04-05 20:04:00,35.306,20,5
2014-04-05 20:09:00,33.286,20,5
2014-04-05 20:14:00,33.286,20,5
2014-04-05 20:19:00,33.448,20,5
2014-04-05 20:24:00,33.286,20,5
2014-04-05 20:29:00,34.366,20,5
2014-04-05 20:34:00,35.306,20,5
2014-04-05 20:39:00,32.536,20,5
2014-04-05 20:44:00,33.568000000000005,20,5
2014-04-05 20:49:00,33.404,20,5
2014-04-05 20:54:00,35.0,20,5
2014-04-05 20:59:00,33.474000000000004,20,5
2014-04-05 21:04:00,36.338,21,5
2014-04-05 21:09:00,31.784,21,5
2014-04-05 21:14:00,33.64,21,5
2014-04-05 21:19:00,35.392,21,5
2014-04-05 21:24:00,31.198,21,5
2014-04-05 21:29:00,33.522,21,5
2014-04-05 21:34:00,33.498000000000005,21,5
2014-04-05 21:39:00,35.774,21,5
2014-04-05 21:44:00,33.262,21,5
2014-04-05 21:49:00,31.892,21,5
2014-04-05 21:54:00,35.234,21,5
2014-04-05 21:59:00,33.356,21,5
2014-04-05 22:04:00,33.568000000000005,22,5
2014-04-05 22:09:00,37.452,22,5
2014-04-05 22:14:00,33.498000000000005,22,5
2014-04-05 22:19:00,31.338,22,5
2014-04-05 22:24:00,37.176,22,5
2014-04-05 22:29:00,32.218,22,5
2014-04-05 22:34:00,33.334,22,5
2014-04-05 22:39:00,33.38,22,5
2014-04-05 22:44:00,35.54,22,5
2014-04-05 22:49:00,32.512,22,5
2014-04-05 22:54:00,36.972,22,5
2014-04-05 22:59:00,34.53,22,5
2014-04-05 23:04:00,32.388000000000005,23,5
2014-04-05 23:09:00,35.024,23,5
2014-04-05 23:14:00,35.42800000000001,23,5
2014-04-05 23:19:00,31.174,23,5
2014-04-05 23:24:00,34.812,23,5
2014-04-05 23:29:00,35.99800000000001,23,5
2014-04-05 23:34:00,33.878,23,5
2014-04-05 23:39:00,35.352,23,5
2014-04-05 23:44:00,34.554,23,5
2014-04-05 23:49:00,34.132,23,5
2014-04-05 23:54:00,32.63,23,5
2014-04-05 23:59:00,33.498000000000005,23,5
2014-04-06 00:04:00,33.45,0,6
2014-04-06 00:09:00,34.718,0,6
2014-04-06 00:14:00,35.282,0,6
2014-04-06 00:19:00,32.442,0,6
2014-04-06 00:24:00,32.348,0,6
2014-04-06 00:29:00,33.38,0,6
2014-04-06 00:34:00,35.892,0,6
2014-04-06 00:39:00,33.592,0,6
2014-04-06 00:44:00,35.306,0,6
2014-04-06 00:49:00,31.362,0,6
2014-04-06 00:54:00,36.362,0,6
2014-04-06 00:59:00,31.886,0,6
2014-04-06 01:04:00,34.636,1,6
2014-04-06 01:09:00,39.688,1,6
2014-04-06 01:14:00,32.244,1,6
2014-04-06 01:19:00,34.508,1,6
2014-04-06 01:24:00,34.016,1,6
2014-04-06 01:29:00,32.5,1,6
2014-04-06 01:34:00,34.108000000000004,1,6
2014-04-06 01:39:00,36.714,1,6
2014-04-06 01:44:00,32.3,1,6
2014-04-06 01:49:00,33.756,1,6
2014-04-06 01:54:00,35.564,1,6
2014-04-06 01:59:00,33.802,1,6
2014-04-06 02:04:00,36.86,2,6
2014-04-06 02:09:00,36.476,2,6
2014-04-06 02:14:00,31.572,2,6
2014-04-06 02:19:00,33.428000000000004,2,6
2014-04-06 02:24:00,33.462,2,6
2014-04-06 02:29:00,33.326,2,6
2014-04-06 02:34:00,33.146,2,6
2014-04-06 02:39:00,36.294,2,6
2014-04-06 02:44:00,29.976,2,6
2014-04-06 02:49:00,35.54,2,6
2014-04-06 02:54:00,34.444,2,6
2014-04-06 02:59:00,34.788000000000004,2,6
2014-04-06 03:04:00,34.718,3,6
2014-04-06 03:09:00,38.094,3,6
2014-04-06 03:14:00,32.84,3,6
2014-04-06 03:19:00,36.572,3,6
2014-04-06 03:24:00,32.288000000000004,3,6
2014-04-06 03:29:00,33.592,3,6
2014-04-06 03:34:00,35.646,3,6
2014-04-06 03:39:00,36.796,3,6
2014-04-06 03:44:00,33.31,3,6
2014-04-06 03:49:00,31.59,3,6
2014-04-06 03:54:00,36.596,3,6
2014-04-06 03:59:00,37.368,3,6
2014-04-06 04:04:00,33.822,4,6
2014-04-06 04:09:00,35.07,4,6
2014-04-06 04:14:00,35.422,4,6
2014-04-06 04:19:00,31.16,4,6
2014-04-06 04:24:00,33.288000000000004,4,6
2014-04-06 04:29:00,35.188,4,6
2014-04-06 04:34:00,32.488,4,6
2014-04-06 04:39:00,32.042,4,6
2014-04-06 04:44:00,35.352,4,6
2014-04-06 04:49:00,31.3,4,6
2014-04-06 04:54:00,34.976,4,6
2014-04-06 04:59:00,36.056,4,6
2014-04-06 05:04:00,33.638000000000005,5,6
2014-04-06 05:09:00,39.39,5,6
2014-04-06 05:14:00,31.866,5,6
2014-04-06 05:19:00,35.21,5,6
2014-04-06 05:24:00,31.612,5,6
2014-04-06 05:29:00,33.544000000000004,5,6
2014-04-06 05:34:00,33.628,5,6
2014-04-06 05:39:00,36.008,5,6
2014-04-06 05:44:00,33.076,5,6
2014-04-06 05:49:00,31.962,5,6
2014-04-06 05:54:00,36.362,5,6
2014-04-06 05:59:00,34.554,5,6
2014-04-06 06:04:00,33.522,6,6
2014-04-06 06:09:00,38.33,6,6
2014-04-06 06:14:00,36.08,6,6
2014-04-06 06:19:00,33.92,6,6
2014-04-06 06:24:00,31.996,6,6
2014-04-06 06:29:00,34.624,6,6
2014-04-06 06:34:00,34.272,6,6
2014-04-06 06:39:00,33.85,6,6
2014-04-06 06:44:00,35.894,6,6
2014-04-06 06:49:00,33.262,6,6
2014-04-06 06:54:00,39.062,6,6
2014-04-06 06:59:00,32.146,6,6
2014-04-06 07:04:00,31.91,7,6
2014-04-06 07:09:00,34.928000000000004,7,6
2014-04-06 07:14:00,37.63,7,6
2014-04-06 07:19:00,32.816,7,6
2014-04-06 07:24:00,33.544000000000004,7,6
2014-04-06 07:29:00,33.58,7,6
2014-04-06 07:34:00,35.53,7,6
2014-04-06 07:39:00,32.9,7,6
2014-04-06 07:44:00,36.69,7,6
2014-04-06 07:49:00,34.27,7,6
2014-04-06 07:54:00,36.15,7,6
2014-04-06 07:59:00,35.376,7,6
2014-04-06 08:04:00,33.99,8,6
2014-04-06 08:09:00,35.164,8,6
2014-04-06 08:14:00,35.118,8,6
2014-04-06 08:19:00,32.394,8,6
2014-04-06 08:24:00,35.47,8,6
2014-04-06 08:29:00,31.924,8,6
2014-04-06 08:34:00,36.338,8,6
2014-04-06 08:39:00,30.854,8,6
2014-04-06 08:44:00,35.25,8,6
2014-04-06 08:49:00,36.384,8,6
2014-04-06 08:54:00,35.892,8,6
2014-04-06 08:59:00,33.344,8,6
2014-04-06 09:04:00,35.958,9,6
2014-04-06 09:09:00,36.216,9,6
2014-04-06 09:14:00,34.048,9,6
2014-04-06 09:19:00,36.144,9,6
2014-04-06 09:24:00,32.652,9,6
2014-04-06 09:29:00,32.582,9,6
2014-04-06 09:34:00,33.944,9,6
2014-04-06 09:39:00,34.332,9,6
2014-04-06 09:44:00,35.542,9,6
2014-04-06 09:49:00,37.018,9,6
2014-04-06 09:54:00,33.474000000000004,9,6
2014-04-06 09:59:00,34.05,9,6
2014-04-06 10:04:00,37.676,10,6
2014-04-06 10:09:00,36.4,10,6
2014-04-06 10:14:00,33.896,10,6
2014-04-06 10:19:00,35.376,10,6
2014-04-06 10:24:00,31.264,10,6
2014-04-06 10:29:00,33.428000000000004,10,6
2014-04-06 10:34:00,33.19,10,6
2014-04-06 10:39:00,34.578,10,6
2014-04-06 10:44:00,34.854,10,6
2014-04-06 10:49:00,37.63,10,6
2014-04-06 10:54:00,30.446,10,6
2014-04-06 10:59:00,36.054,10,6
2014-04-06 11:04:00,34.672,11,6
2014-04-06 11:09:00,36.456,11,6
2014-04-06 11:14:00,34.73,11,6
2014-04-06 11:19:00,34.084,11,6
2014-04-06 11:24:00,31.472,11,6
2014-04-06 11:29:00,33.498000000000005,11,6
2014-04-06 11:34:00,36.314,11,6
2014-04-06 11:39:00,32.558,11,6
2014-04-06 11:44:00,35.188,11,6
2014-04-06 11:49:00,36.572,11,6
2014-04-06 11:54:00,31.972,11,6
2014-04-06 11:59:00,33.38,11,6
2014-04-06 12:04:00,33.638000000000005,12,6
2014-04-06 12:09:00,34.948,12,6
2014-04-06 12:14:00,33.262,12,6
2014-04-06 12:19:00,35.146,12,6
2014-04-06 12:24:00,35.258,12,6
2014-04-06 12:29:00,29.742,12,6
2014-04-06 12:34:00,33.498000000000005,12,6
2014-04-06 12:39:00,33.322,12,6
2014-04-06 12:44:00,36.384,12,6
2014-04-06 12:49:00,33.028,12,6
2014-04-06 12:54:00,37.042,12,6
2014-04-06 12:59:00,32.63,12,6
2014-04-06 13:04:00,32.09,13,6
2014-04-06 13:09:00,37.672,13,6
2014-04-06 13:14:00,30.938,13,6
2014-04-06 13:19:00,33.192,13,6
2014-04-06 13:24:00,33.286,13,6
2014-04-06 13:29:00,35.586,13,6
2014-04-06 13:34:00,35.634,13,6
2014-04-06 13:39:00,35.14,13,6
2014-04-06 13:44:00,33.756,13,6
2014-04-06 13:49:00,33.156,13,6
2014-04-06 13:54:00,35.118,13,6
2014-04-06 13:59:00,36.93,13,6
2014-04-06 14:04:00,30.0,14,6
2014-04-06 14:09:00,35.036,14,6
2014-04-06 14:14:00,34.718,14,6
2014-04-06 14:19:00,32.184,14,6
2014-04-06 14:24:00,35.822,14,6
2014-04-06 14:29:00,37.958,14,6
2014-04-06 14:34:00,31.464,14,6
2014-04-06 14:39:00,33.522,14,6
2014-04-06 14:44:00,33.39,14,6
2014-04-06 14:49:00,35.774,14,6
2014-04-06 14:54:00,33.718,14,6
2014-04-06 14:59:00,32.042,14,6
2014-04-06 15:04:00,35.306,15,6
2014-04-06 15:09:00,32.726,15,6
2014-04-06 15:14:00,33.544000000000004,15,6
2014-04-06 15:19:00,33.24,15,6
2014-04-06 15:24:00,35.962,15,6
2014-04-06 15:29:00,33.428000000000004,15,6
2014-04-06 15:34:00,36.572,15,6
2014-04-06 15:39:00,33.474000000000004,15,6
2014-04-06 15:44:00,31.032,15,6
2014-04-06 15:49:00,33.204,15,6
2014-04-06 15:54:00,36.314,15,6
2014-04-06 15:59:00,34.89,15,6
2014-04-06 16:04:00,35.62,16,6
2014-04-06 16:09:00,33.004,16,6
2014-04-06 16:14:00,34.694,16,6
2014-04-06 16:19:00,31.712,16,6
2014-04-06 16:24:00,33.122,16,6
2014-04-06 16:29:00,36.198,16,6
2014-04-06 16:34:00,32.436,16,6
2014-04-06 16:39:00,31.362,16,6
2014-04-06 16:44:00,33.428000000000004,16,6
2014-04-06 16:49:00,33.216,16,6
2014-04-06 16:54:00,36.15,16,6
2014-04-06 16:59:00,32.184,16,6
2014-04-06 17:04:00,33.58,17,6
2014-04-06 17:09:00,36.972,17,6
2014-04-06 17:14:00,31.596,17,6
2014-04-06 17:19:00,37.286,17,6
2014-04-06 17:24:00,31.902,17,6
2014-04-06 17:29:00,34.648,17,6
2014-04-06 17:34:00,32.418,17,6
2014-04-06 17:39:00,35.854,17,6
2014-04-06 17:44:00,31.854,17,6
2014-04-06 17:49:00,33.428000000000004,17,6
2014-04-06 17:54:00,35.146,17,6
2014-04-06 17:59:00,33.404,17,6
2014-04-06 18:04:00,34.906,18,6
2014-04-06 18:09:00,38.396,18,6
2014-04-06 18:14:00,28.92,18,6
2014-04-06 18:19:00,33.46,18,6
2014-04-06 18:24:00,33.686,18,6
2014-04-06 18:29:00,33.498000000000005,18,6
2014-04-06 18:34:00,35.75199999999999,18,6
2014-04-06 18:39:00,36.572,18,6
2014-04-06 18:44:00,30.206,18,6
2014-04-06 18:49:00,33.474000000000004,18,6
2014-04-06 18:54:00,37.632,18,6
2014-04-06 18:59:00,30.728,18,6
2014-04-06 19:04:00,33.568000000000005,19,6
2014-04-06 19:09:00,35.122,19,6
2014-04-06 19:14:00,35.212,19,6
2014-04-06 19:19:00,32.582,19,6
2014-04-06 19:24:00,32.184,19,6
2014-04-06 19:29:00,33.498000000000005,19,6
2014-04-06 19:34:00,36.502,19,6
2014-04-06 19:39:00,33.96,19,6
2014-04-06 19:44:00,36.244,19,6
2014-04-06 19:49:00,32.888000000000005,19,6
2014-04-06 19:54:00,32.536,19,6
2014-04-06 19:59:00,34.836,19,6
2014-04-06 20:04:00,32.076,20,6
2014-04-06 20:09:00,35.118,20,6
2014-04-06 20:14:00,34.806,20,6
2014-04-06 20:19:00,37.84,20,6
2014-04-06 20:24:00,31.388,20,6
2014-04-06 20:29:00,33.392,20,6
2014-04-06 20:34:00,34.86,20,6
2014-04-06 20:39:00,31.634,20,6
2014-04-06 20:44:00,33.708,20,6
2014-04-06 20:49:00,33.286,20,6
2014-04-06 20:54:00,36.784,20,6
2014-04-06 20:59:00,31.76,20,6
2014-04-06 21:04:00,33.568000000000005,21,6
2014-04-06 21:09:00,36.55,21,6
2014-04-06 21:14:00,32.3,21,6
2014-04-06 21:19:00,35.868,21,6
2014-04-06 21:24:00,32.7,21,6
2014-04-06 21:29:00,32.724000000000004,21,6
2014-04-06 21:34:00,35.058,21,6
2014-04-06 21:39:00,37.944,21,6
2014-04-06 21:44:00,32.558,21,6
2014-04-06 21:49:00,33.484,21,6
2014-04-06 21:54:00,37.16,21,6
2014-04-06 21:59:00,34.084,21,6
2014-04-06 22:04:00,31.01,22,6
2014-04-06 22:09:00,35.188,22,6
2014-04-06 22:14:00,33.65,22,6
2014-04-06 22:19:00,34.514,22,6
2014-04-06 22:24:00,33.896,22,6
2014-04-06 22:29:00,31.552,22,6
2014-04-06 22:34:00,33.404,22,6
2014-04-06 22:39:00,33.24,22,6
2014-04-06 22:44:00,35.896,22,6
2014-04-06 22:49:00,30.68,22,6
2014-04-06 22:54:00,36.276,22,6
2014-04-06 22:59:00,34.02,22,6
2014-04-06 23:04:00,31.604,23,6
2014-04-06 23:09:00,34.93,23,6
2014-04-06 23:14:00,33.474000000000004,23,6
2014-04-06 23:19:00,33.498000000000005,23,6
2014-04-06 23:24:00,33.24,23,6
2014-04-06 23:29:00,36.816,23,6
2014-04-06 23:34:00,33.356,23,6
2014-04-06 23:39:00,31.408,23,6
2014-04-06 23:44:00,33.708,23,6
2014-04-06 23:49:00,33.31,23,6
2014-04-06 23:54:00,34.958,23,6
2014-04-06 23:59:00,36.244,23,6
2014-04-07 00:04:00,35.282,0,0
2014-04-07 00:09:00,34.272,0,0
2014-04-07 00:14:00,32.276,0,0
2014-04-07 00:19:00,38.42,0,0
2014-04-07 00:24:00,30.658,0,0
2014-04-07 00:29:00,33.31,0,0
2014-04-07 00:34:00,34.954,0,0
2014-04-07 00:39:00,35.282,0,0
2014-04-07 00:44:00,32.676,0,0
2014-04-07 00:49:00,33.17,0,0
2014-04-07 00:54:00,34.87,0,0
2014-04-07 00:59:00,33.662,0,0
2014-04-07 01:04:00,37.794,1,0
2014-04-07 01:09:00,30.73,1,0
2014-04-07 01:14:00,33.662,1,0
2014-04-07 01:19:00,36.948,1,0
2014-04-07 01:24:00,32.206,1,0
2014-04-07 01:29:00,33.286,1,0
2014-04-07 01:34:00,35.492,1,0
2014-04-07 01:39:00,31.924,1,0
2014-04-07 01:44:00,33.78,1,0
2014-04-07 01:49:00,33.38,1,0
2014-04-07 01:54:00,35.274,1,0
2014-04-07 01:59:00,35.254,1,0
2014-04-07 02:04:00,33.896,2,0
2014-04-07 02:09:00,33.004,2,0
2014-04-07 02:14:00,33.256,2,0
2014-04-07 02:19:00,33.368,2,0
2014-04-07 02:24:00,36.052,2,0
2014-04-07 02:29:00,34.624,2,0
2014-04-07 02:34:00,33.71,2,0
2014-04-07 02:39:00,34.154,2,0
2014-04-07 02:44:00,30.892,2,0
2014-04-07 02:49:00,33.17,2,0
2014-04-07 02:54:00,35.078,2,0
2014-04-07 02:59:00,33.53,2,0
2014-04-07 03:04:00,36.996,3,0
2014-04-07 03:09:00,31.54,3,0
2014-04-07 03:14:00,33.544000000000004,3,0
2014-04-07 03:19:00,34.624,3,0
2014-04-07 03:24:00,36.472,3,0
2014-04-07 03:29:00,35.962,3,0
