timestamp,value,hour,dayofweek
2014-02-16 18:35:00,6.0360000000000005,18,6
2014-02-16 18:40:00,6.228,18,6
2014-02-16 18:45:00,6.068,18,6
2014-02-16 18:50:00,6.04,18,6
2014-02-16 18:55:00,6.224,18,6
2014-02-16 19:00:00,6.254,19,6
2014-02-16 19:05:00,6.482,19,6
2014-02-16 19:10:00,5.604,19,6
2014-02-16 19:15:00,7.114,19,6
2014-02-16 19:20:00,6.244,19,6
2014-02-16 19:25:00,6.022,19,6
2014-02-16 19:30:00,6.086,19,6
2014-02-16 19:35:00,5.81,19,6
2014-02-16 19:40:00,6.257999999999999,19,6
2014-02-16 19:45:00,5.834,19,6
2014-02-16 19:50:00,6.044,19,6
2014-02-16 19:55:00,6.0420000000000025,19,6
2014-02-16 20:00:00,6.047999999999999,20,6
2014-02-16 20:05:00,5.834,20,6
2014-02-16 20:10:00,6.228,20,6
2014-02-16 20:15:00,6.86,20,6
2014-02-16 20:20:00,5.816,20,6
2014-02-16 20:25:00,6.4579999999999975,20,6
2014-02-16 20:30:00,7.126,20,6
2014-02-16 20:35:00,5.626,20,6
2014-02-16 20:40:00,6.006,20,6
2014-02-16 20:45:00,5.862,20,6
2014-02-16 20:50:00,6.05,20,6
2014-02-16 20:55:00,5.834,20,6
2014-02-16 21:00:00,6.056,21,6
2014-02-16 21:05:00,6.02,21,6
2014-02-16 21:10:00,6.062,21,6
2014-02-16 21:15:00,6.064,21,6
2014-02-16 21:20:00,6.0420000000000025,21,6
2014-02-16 21:25:00,6.68,21,6
2014-02-16 21:30:00,7.08,21,6
2014-02-16 21:35:00,5.814,21,6
2014-02-16 21:40:00,6.077999999999999,21,6
2014-02-16 21:45:00,6.006,21,6
2014-02-16 21:50:00,5.864,21,6
2014-02-16 21:55:00,5.834,21,6
2014-02-16 22:00:00,6.4579999999999975,22,6
2014-02-16 22:05:00,5.82,22,6
2014-02-16 22:10:00,6.91,22,6
2014-02-16 22:15:00,6.44,22,6
2014-02-16 22:20:00,6.086,22,6
2014-02-16 22:25:00,6.037999999999999,22,6
2014-02-16 22:30:00,6.053999999999999,22,6
2014-02-16 22:35:00,6.0420000000000025,22,6
2014-02-16 22:40:00,6.03,22,6
2014-02-16 22:45:00,6.064,22,6
2014-02-16 22:50:00,6.044,22,6
2014-02-16 22:55:00,6.0420000000000025,22,6
2014-02-16 23:00:00,6.252000000000002,23,6
2014-02-16 23:05:00,6.0420000000000025,23,6
2014-02-16 23:10:00,6.2479999999999976,23,6
2014-02-16 23:15:00,6.024,23,6
2014-02-16 23:20:00,6.272,23,6
2014-02-16 23:25:00,7.51,23,6
2014-02-16 23:30:00,6.278,23,6
2014-02-16 23:35:00,6.064,23,6
2014-02-16 23:40:00,6.252000000000002,23,6
2014-02-16 23:45:00,5.816,23,6
2014-02-16 23:50:00,6.256,23,6
2014-02-16 23:55:00,6.166,23,6
2014-02-17 00:00:00,6.354,0,0
2014-02-17 00:05:00,7.318,0,0
2014-02-17 00:10:00,6.43,0,0
2014-02-17 00:15:00,6.0420000000000025,0,0
2014-02-17 00:20:00,6.256,0,0
2014-02-17 00:25:00,6.0420000000000025,0,0
2014-02-17 00:30:00,6.252000000000002,0,0
2014-02-17 00:35:00,5.837999999999999,0,0
2014-02-17 00:40:00,6.238,0,0
2014-02-17 00:45:00,5.862,0,0
2014-02-17 00:50:00,6.044,0,0
2014-02-17 00:55:00,6.25,0,0
2014-02-17 01:00:00,6.047999999999999,1,0
2014-02-17 01:05:00,5.837999999999999,1,0
2014-02-17 01:10:00,6.438,1,0
2014-02-17 01:15:00,5.8320000000000025,1,0
2014-02-17 01:20:00,6.03,1,0
2014-02-17 01:25:00,6.053999999999999,1,0
2014-02-17 01:30:00,7.528,1,0
2014-02-17 01:35:00,5.8420000000000005,1,0
2014-02-17 01:40:00,6.056,1,0
2014-02-17 01:45:00,5.8420000000000005,1,0
2014-02-17 01:50:00,6.016,1,0
2014-02-17 01:55:00,5.8660000000000005,1,0
2014-02-17 02:00:00,6.0520000000000005,2,0
2014-02-17 02:05:00,6.01,2,0
2014-02-17 02:10:00,6.0520000000000005,2,0
2014-02-17 02:15:00,5.63,2,0
2014-02-17 02:20:00,7.7,2,0
2014-02-17 02:25:00,6.244,2,0
2014-02-17 02:30:00,6.246,2,0
2014-02-17 02:35:00,5.638,2,0
2014-02-17 02:40:00,6.297999999999999,2,0
2014-02-17 02:45:00,6.032,2,0
2014-02-17 02:50:00,6.252000000000002,2,0
2014-02-17 02:55:00,6.022,2,0
2014-02-17 03:00:00,6.482,3,0
2014-02-17 03:05:00,6.06,3,0
2014-02-17 03:10:00,6.252000000000002,3,0
2014-02-17 03:15:00,7.077999999999999,3,0
2014-02-17 03:20:00,6.654,3,0
2014-02-17 03:25:00,6.068,3,0
2014-02-17 03:30:00,6.044,3,0
2014-02-17 03:35:00,5.834,3,0
2014-02-17 03:40:00,6.25,3,0
2014-02-17 03:45:00,6.452000000000001,3,0
2014-02-17 03:50:00,5.626,3,0
2014-02-17 03:55:00,6.018,3,0
2014-02-17 04:00:00,6.0820000000000025,4,0
2014-02-17 04:05:00,6.024,4,0
2014-02-17 04:10:00,6.096,4,0
2014-02-17 04:15:00,5.837999999999999,4,0
2014-02-17 04:20:00,6.263999999999999,4,0
2014-02-17 04:25:00,5.814,4,0
2014-02-17 04:30:00,6.086,4,0
2014-02-17 04:35:00,5.8420000000000005,4,0
2014-02-17 04:40:00,6.028,4,0
2014-02-17 04:45:00,5.816,4,0
2014-02-17 04:50:00,5.884,4,0
2014-02-17 04:55:00,6.246,4,0
2014-02-17 05:00:00,6.204,5,0
2014-02-17 05:05:00,5.86,5,0
2014-02-17 05:10:00,6.016,5,0
2014-02-17 05:15:00,6.028,5,0
2014-02-17 05:20:00,6.7120000000000015,5,0
2014-02-17 05:25:00,5.837999999999999,5,0
2014-02-17 05:30:00,6.478,5,0
2014-02-17 05:35:00,5.814,5,0
2014-02-17 05:40:00,6.297999999999999,5,0
2014-02-17 05:45:00,6.0420000000000025,5,0
2014-02-17 05:50:00,6.2479999999999976,5,0
2014-02-17 05:55:00,6.034,5,0
2014-02-17 06:00:00,6.228,6,0
2014-02-17 06:05:00,6.05,6,0
2014-02-17 06:10:00,6.494,6,0
2014-02-17 06:15:00,5.816,6,0
2014-02-17 06:20:00,6.077999999999999,6,0
2014-02-17 06:25:00,6.04,6,0
2014-02-17 06:30:00,6.228,6,0
2014-02-17 06:35:00,5.856,6,0
2014-02-17 06:40:00,6.04,6,0
2014-02-17 06:45:00,6.034,6,0
2014-02-17 06:50:00,6.046,6,0
2014-02-17 06:55:00,5.834,6,0
2014-02-17 07:00:00,6.2479999999999976,7,0
2014-02-17 07:05:00,6.046,7,0
2014-02-17 07:10:00,6.0360000000000005,7,0
2014-02-17 07:15:00,6.05,7,0
2014-02-17 07:20:00,5.85,7,0
2014-02-17 07:25:00,6.044,7,0
2014-02-17 07:30:00,6.016,7,0
2014-02-17 07:35:00,5.834,7,0
2014-02-17 07:40:00,6.044,7,0
2014-02-17 07:45:00,6.04,7,0
2014-02-17 07:50:00,6.228,7,0
2014-02-17 07:55:00,7.29,7,0
2014-02-17 08:00:00,6.412000000000001,8,0
2014-02-17 08:05:00,6.064,8,0
2014-02-17 08:10:00,6.23,8,0
2014-02-17 08:15:00,6.234,8,0
2014-02-17 08:20:00,6.087999999999999,8,0
2014-02-17 08:25:00,6.047999999999999,8,0
2014-02-17 08:30:00,6.228,8,0
2014-02-17 08:35:00,6.022,8,0
2014-02-17 08:40:00,6.282,8,0
2014-02-17 08:45:00,6.228,8,0
2014-02-17 08:50:00,6.2620000000000005,8,0
2014-02-17 08:55:00,6.0420000000000025,8,0
2014-02-17 09:00:00,6.022,9,0
2014-02-17 09:05:00,6.064,9,0
2014-02-17 09:10:00,6.452000000000001,9,0
2014-02-17 09:15:00,5.814,9,0
2014-02-17 09:20:00,5.867999999999999,9,0
2014-02-17 09:25:00,6.0420000000000025,9,0
2014-02-17 09:30:00,6.0120000000000005,9,0
2014-02-17 09:35:00,5.64,9,0
2014-02-17 09:40:00,6.03,9,0
2014-02-17 09:45:00,5.852,9,0
2014-02-17 09:50:00,5.9979999999999976,9,0
2014-02-17 09:55:00,6.074,9,0
2014-02-17 10:00:00,5.824,10,0
2014-02-17 10:05:00,5.836,10,0
2014-02-17 10:10:00,6.246,10,0
2014-02-17 10:15:00,5.8320000000000025,10,0
2014-02-17 10:20:00,6.252000000000002,10,0
2014-02-17 10:25:00,6.664,10,0
2014-02-17 10:30:00,6.04,10,0
2014-02-17 10:35:00,6.046,10,0
2014-02-17 10:40:00,6.2620000000000005,10,0
2014-02-17 10:45:00,6.0420000000000025,10,0
2014-02-17 10:50:00,6.044,10,0
2014-02-17 10:55:00,6.026,10,0
2014-02-17 11:00:00,6.26,11,0
2014-02-17 11:05:00,6.25,11,0
2014-02-17 11:10:00,6.684,11,0
2014-02-17 11:15:00,5.8420000000000005,11,0
2014-02-17 11:20:00,5.834,11,0
2014-02-17 11:25:00,6.242000000000001,11,0
2014-02-17 11:30:00,6.024,11,0
2014-02-17 11:35:00,5.648,11,0
2014-02-17 11:40:00,6.464,11,0
2014-02-17 11:45:00,5.816,11,0
2014-02-17 11:50:00,6.053999999999999,11,0
2014-02-17 11:55:00,5.862,11,0
2014-02-17 12:00:00,6.05,12,0
2014-02-17 12:05:00,5.812,12,0
2014-02-17 12:10:00,6.468,12,0
2014-02-17 12:15:00,6.2620000000000005,12,0
2014-02-17 12:20:00,5.87,12,0
2014-02-17 12:25:00,5.834,12,0
2014-02-17 12:30:00,6.044,12,0
2014-02-17 12:35:00,5.827999999999999,12,0
2014-02-17 12:40:00,6.0360000000000005,12,0
2014-02-17 12:45:00,5.856,12,0
2014-02-17 12:50:00,6.252000000000002,12,0
2014-02-17 12:55:00,6.252000000000002,12,0
2014-02-17 13:00:00,6.43,13,0
2014-02-17 13:05:00,6.6679999999999975,13,0
2014-02-17 13:10:00,6.2479999999999976,13,0
2014-02-17 13:15:00,6.0420000000000025,13,0
2014-02-17 13:20:00,6.26,13,0
2014-02-17 13:25:00,6.03,13,0
2014-02-17 13:30:00,6.028,13,0
2014-02-17 13:35:00,6.064,13,0
2014-02-17 13:40:00,6.04,13,0
2014-02-17 13:45:00,6.0420000000000025,13,0
2014-02-17 13:50:00,6.02,13,0
2014-02-17 13:55:00,6.07,13,0
2014-02-17 14:00:00,6.044,14,0
2014-02-17 14:05:00,6.0420000000000025,14,0
2014-02-17 14:10:00,6.468,14,0
2014-02-17 14:15:00,6.46,14,0
2014-02-17 14:20:00,6.004,14,0
2014-02-17 14:25:00,6.074,14,0
2014-02-17 14:30:00,6.03,14,0
2014-02-17 14:35:00,6.05,14,0
2014-02-17 14:40:00,6.07,14,0
2014-02-17 14:45:00,5.822,14,0
2014-02-17 14:50:00,6.03,14,0
2014-02-17 14:55:00,6.07,14,0
2014-02-17 15:00:00,6.4460000000000015,15,0
2014-02-17 15:05:00,6.482,15,0
2014-02-17 15:10:00,6.2360000000000015,15,0
2014-02-17 15:15:00,5.834,15,0
2014-02-17 15:20:00,6.228,15,0
2014-02-17 15:25:00,6.234,15,0
2014-02-17 15:30:00,6.257999999999999,15,0
2014-02-17 15:35:00,5.816,15,0
2014-02-17 15:40:00,6.66,15,0
2014-02-17 15:45:00,5.856,15,0
2014-02-17 15:50:00,6.26,15,0
2014-02-17 15:55:00,6.214,15,0
2014-02-17 16:00:00,6.0820000000000025,16,0
2014-02-17 16:05:00,6.046,16,0
2014-02-17 16:10:00,6.6679999999999975,16,0
2014-02-17 16:15:00,6.448,16,0
2014-02-17 16:20:00,6.047999999999999,16,0
2014-02-17 16:25:00,5.816,16,0
2014-02-17 16:30:00,6.086,16,0
2014-02-17 16:35:00,5.8260000000000005,16,0
2014-02-17 16:40:00,6.04,16,0
2014-02-17 16:45:00,5.83,16,0
2014-02-17 16:50:00,6.056,16,0
2014-02-17 16:55:00,6.047999999999999,16,0
2014-02-17 17:00:00,5.846,17,0
2014-02-17 17:05:00,5.834,17,0
2014-02-17 17:10:00,6.876,17,0
2014-02-17 17:15:00,6.442,17,0
2014-02-17 17:20:00,6.053999999999999,17,0
2014-02-17 17:25:00,5.63,17,0
2014-02-17 17:30:00,6.252000000000002,17,0
2014-02-17 17:35:00,5.824,17,0
2014-02-17 17:40:00,6.024,17,0
2014-02-17 17:45:00,6.022,17,0
2014-02-17 17:50:00,6.053999999999999,17,0
2014-02-17 17:55:00,6.046,17,0
2014-02-17 18:00:00,6.412000000000001,18,0
2014-02-17 18:05:00,6.692,18,0
2014-02-17 18:10:00,6.68,18,0
2014-02-17 18:15:00,5.827999999999999,18,0
2014-02-17 18:20:00,6.252000000000002,18,0
2014-02-17 18:25:00,5.82,18,0
2014-02-17 18:30:00,6.278,18,0
2014-02-17 18:35:00,5.834,18,0
2014-02-17 18:40:00,6.263999999999999,18,0
2014-02-17 18:45:00,5.836,18,0
2014-02-17 18:50:00,6.058,18,0
2014-02-17 18:55:00,5.84,18,0
2014-02-17 19:00:00,5.992000000000001,19,0
2014-02-17 19:05:00,5.848,19,0
2014-02-17 19:10:00,7.532,19,0
2014-02-17 19:15:00,5.827999999999999,19,0
2014-02-17 19:20:00,6.044,19,0
2014-02-17 19:25:00,5.8320000000000025,19,0
2014-02-17 19:30:00,6.044,19,0
2014-02-17 19:35:00,5.626,19,0
2014-02-17 19:40:00,6.234,19,0
2014-02-17 19:45:00,5.862,19,0
2014-02-17 19:50:00,5.8420000000000005,19,0
2014-02-17 19:55:00,5.827999999999999,19,0
2014-02-17 20:00:00,5.8420000000000005,20,0
2014-02-17 20:05:00,6.034,20,0
2014-02-17 20:10:00,5.81,20,0
2014-02-17 20:15:00,5.837999999999999,20,0
2014-02-17 20:20:00,5.85,20,0
2014-02-17 20:25:00,6.242000000000001,20,0
2014-02-17 20:30:00,6.0,20,0
2014-02-17 20:35:00,6.892,20,0
2014-02-17 20:40:00,6.4460000000000015,20,0
2014-02-17 20:45:00,6.074,20,0
2014-02-17 20:50:00,5.82,20,0
2014-02-17 20:55:00,5.837999999999999,20,0
2014-02-17 21:00:00,6.877999999999999,21,0
2014-02-17 21:05:00,6.452000000000001,21,0
2014-02-17 21:10:00,6.024,21,0
2014-02-17 21:15:00,6.0360000000000005,21,0
2014-02-17 21:20:00,6.024,21,0
2014-02-17 21:25:00,6.2860000000000005,21,0
2014-02-17 21:30:00,7.104,21,0
2014-02-17 21:35:00,6.016,21,0
2014-02-17 21:40:00,6.077999999999999,21,0
2014-02-17 21:45:00,6.034,21,0
2014-02-17 21:50:00,6.25,21,0
2014-02-17 21:55:00,6.0420000000000025,21,0
2014-02-17 22:00:00,6.198,22,0
2014-02-17 22:05:00,6.068,22,0
2014-02-17 22:10:00,6.056,22,0
2014-02-17 22:15:00,5.83,22,0
2014-02-17 22:20:00,6.018,22,0
2014-02-17 22:25:00,5.862,22,0
2014-02-17 22:30:00,6.0520000000000005,22,0
2014-02-17 22:35:00,5.83,22,0
2014-02-17 22:40:00,7.084,22,0
2014-02-17 22:45:00,6.25,22,0
2014-02-17 22:50:00,6.0520000000000005,22,0
2014-02-17 22:55:00,5.834,22,0
2014-02-17 23:00:00,6.024,23,0
2014-02-17 23:05:00,5.626,23,0
2014-02-17 23:10:00,6.22,23,0
2014-02-17 23:15:00,5.62,23,0
2014-02-17 23:20:00,6.0120000000000005,23,0
2014-02-17 23:25:00,5.837999999999999,23,0
2014-02-17 23:30:00,7.084,23,0
2014-02-17 23:35:00,6.25,23,0
2014-02-17 23:40:00,6.256,23,0
2014-02-17 23:45:00,5.827999999999999,23,0
2014-02-17 23:50:00,6.252000000000002,23,0
2014-02-17 23:55:00,6.176,23,0
2014-02-18 00:00:00,6.1,0,1
2014-02-18 00:05:00,6.69,0,1
2014-02-18 00:10:00,7.06,0,1
2014-02-18 00:15:00,6.07,0,1
2014-02-18 00:20:00,6.024,0,1
2014-02-18 00:25:00,5.843999999999999,0,1
2014-02-18 00:30:00,6.287999999999999,0,1
2014-02-18 00:35:00,5.827999999999999,0,1
2014-02-18 00:40:00,6.062,0,1
2014-02-18 00:45:00,5.816,0,1
2014-02-18 00:50:00,6.0760000000000005,0,1
2014-02-18 00:55:00,6.04,0,1
2014-02-18 01:00:00,6.044,1,1
2014-02-18 01:05:00,6.04,1,1
2014-02-18 01:10:00,7.88,1,1
2014-02-18 01:15:00,5.854,1,1
2014-02-18 01:20:00,6.026,1,1
2014-02-18 01:25:00,6.4860000000000015,1,1
2014-02-18 01:30:00,5.604,1,1
2014-02-18 01:35:00,6.04,1,1
2014-02-18 01:40:00,6.03,1,1
2014-02-18 01:45:00,5.862,1,1
2014-02-18 01:50:00,5.824,1,1
2014-02-18 01:55:00,5.834,1,1
2014-02-18 02:00:00,6.206,2,1
2014-02-18 02:05:00,5.852,2,1
2014-02-18 02:10:00,6.252000000000002,2,1
2014-02-18 02:15:00,6.016,2,1
2014-02-18 02:20:00,7.76,2,1
2014-02-18 02:25:00,6.44,2,1
2014-02-18 02:30:00,6.297999999999999,2,1
2014-02-18 02:35:00,5.814,2,1
2014-02-18 02:40:00,6.278,2,1
2014-02-18 02:45:00,6.04,2,1
2014-02-18 02:50:00,6.04,2,1
2014-02-18 02:55:00,6.028,2,1
2014-02-18 03:00:00,7.3279999999999985,3,1
2014-02-18 03:05:00,6.6679999999999975,3,1
2014-02-18 03:10:00,6.0520000000000005,3,1
2014-02-18 03:15:00,6.0420000000000025,3,1
2014-02-18 03:20:00,6.0420000000000025,3,1
2014-02-18 03:25:00,6.044,3,1
2014-02-18 03:30:00,6.056,3,1
2014-02-18 03:35:00,5.834,3,1
2014-02-18 03:40:00,6.047999999999999,3,1
2014-02-18 03:45:00,5.812,3,1
2014-02-18 03:50:00,6.09,3,1
2014-02-18 03:55:00,6.026,3,1
2014-02-18 04:00:00,5.85,4,1
2014-02-18 04:05:00,6.034,4,1
2014-02-18 04:10:00,6.024,4,1
2014-02-18 04:15:00,5.862,4,1
2014-02-18 04:20:00,6.02,4,1
2014-02-18 04:25:00,5.862,4,1
2014-02-18 04:30:00,6.037999999999999,4,1
2014-02-18 04:35:00,5.827999999999999,4,1
2014-02-18 04:40:00,6.044,4,1
2014-02-18 04:45:00,6.024,4,1
2014-02-18 04:50:00,6.08,4,1
2014-02-18 04:55:00,6.022,4,1
2014-02-18 05:00:00,6.077999999999999,5,1
2014-02-18 05:05:00,5.8320000000000025,5,1
2014-02-18 05:10:00,6.436,5,1
2014-02-18 05:15:00,6.064,5,1
2014-02-18 05:20:00,6.04,5,1
2014-02-18 05:25:00,7.0520000000000005,5,1
2014-02-18 05:30:00,5.606,5,1
2014-02-18 05:35:00,6.064,5,1
2014-02-18 05:40:00,6.2360000000000015,5,1
2014-02-18 05:45:00,6.496,5,1
2014-02-18 05:50:00,5.604,5,1
2014-02-18 05:55:00,6.438,5,1
2014-02-18 06:00:00,6.074,6,1
2014-02-18 06:05:00,6.04,6,1
2014-02-18 06:10:00,6.218,6,1
2014-02-18 06:15:00,5.862,6,1
2014-02-18 06:20:00,6.04,6,1
2014-02-18 06:25:00,6.218,6,1
2014-02-18 06:30:00,6.058,6,1
2014-02-18 06:35:00,5.837999999999999,6,1
2014-02-18 06:40:00,6.0820000000000025,6,1
2014-02-18 06:45:00,5.8320000000000025,6,1
2014-02-18 06:50:00,6.044,6,1
2014-02-18 06:55:00,6.254,6,1
2014-02-18 07:00:00,6.0120000000000005,7,1
2014-02-18 07:05:00,5.83,7,1
2014-02-18 07:10:00,6.464,7,1
2014-02-18 07:15:00,5.816,7,1
2014-02-18 07:20:00,6.08,7,1
2014-02-18 07:25:00,5.827999999999999,7,1
2014-02-18 07:30:00,6.044,7,1
2014-02-18 07:35:00,5.8020000000000005,7,1
2014-02-18 07:40:00,6.4460000000000015,7,1
2014-02-18 07:45:00,6.068,7,1
2014-02-18 07:50:00,6.024,7,1
2014-02-18 07:55:00,6.908,7,1
2014-02-18 08:00:00,6.652,8,1
2014-02-18 08:05:00,6.077999999999999,8,1
2014-02-18 08:10:00,6.252000000000002,8,1
2014-02-18 08:15:00,6.4620000000000015,8,1
2014-02-18 08:20:00,6.037999999999999,8,1
2014-02-18 08:25:00,5.827999999999999,8,1
2014-02-18 08:30:00,6.276,8,1
2014-02-18 08:35:00,5.834,8,1
2014-02-18 08:40:00,6.007999999999999,8,1
2014-02-18 08:45:00,6.074,8,1
2014-02-18 08:50:00,6.022,8,1
2014-02-18 08:55:00,6.07,8,1
2014-02-18 09:00:00,6.044,9,1
2014-02-18 09:05:00,5.63,9,1
2014-02-18 09:10:00,6.252000000000002,9,1
2014-02-18 09:15:00,5.82,9,1
2014-02-18 09:20:00,6.044,9,1
2014-02-18 09:25:00,6.46,9,1
2014-02-18 09:30:00,6.044,9,1
2014-02-18 09:35:00,5.622000000000001,9,1
2014-02-18 09:40:00,6.056,9,1
2014-02-18 09:45:00,5.816,9,1
2014-02-18 09:50:00,6.062,9,1
2014-02-18 09:55:00,6.046,9,1
2014-02-18 10:00:00,5.85,10,1
2014-02-18 10:05:00,6.4579999999999975,10,1
2014-02-18 10:10:00,6.6679999999999975,10,1
2014-02-18 10:15:00,5.81,10,1
2014-02-18 10:20:00,6.08,10,1
2014-02-18 10:25:00,5.834,10,1
2014-02-18 10:30:00,5.843999999999999,10,1
2014-02-18 10:35:00,5.834,10,1
2014-02-18 10:40:00,5.834,10,1
2014-02-18 10:45:00,5.626,10,1
2014-02-18 10:50:00,6.024,10,1
2014-02-18 10:55:00,6.032,10,1
2014-02-18 11:00:00,6.266,11,1
2014-02-18 11:05:00,5.836,11,1
2014-02-18 11:10:00,5.836,11,1
2014-02-18 11:15:00,5.827999999999999,11,1
2014-02-18 11:20:00,6.468,11,1
2014-02-18 11:25:00,5.62,11,1
2014-02-18 11:30:00,6.238,11,1
2014-02-18 11:35:00,6.06,11,1
2014-02-18 11:40:00,6.232,11,1
2014-02-18 11:45:00,6.064,11,1
2014-02-18 11:50:00,6.252000000000002,11,1
2014-02-18 11:55:00,6.25,11,1
2014-02-18 12:00:00,6.2079999999999975,12,1
2014-02-18 12:05:00,5.862,12,1
2014-02-18 12:10:00,6.682,12,1
2014-02-18 12:15:00,6.244,12,1
2014-02-18 12:20:00,6.0120000000000005,12,1
2014-02-18 12:25:00,6.25,12,1
2014-02-18 12:30:00,6.024,12,1
2014-02-18 12:35:00,5.81,12,1
2014-02-18 12:40:00,6.297999999999999,12,1
2014-02-18 12:45:00,5.836,12,1
2014-02-18 12:50:00,5.836,12,1
2014-02-18 12:55:00,6.246,12,1
2014-02-18 13:00:00,6.642,13,1
2014-02-18 13:05:00,6.037999999999999,13,1
2014-02-18 13:10:00,6.266,13,1
2014-02-18 13:15:00,5.816,13,1
2014-02-18 13:20:00,6.053999999999999,13,1
2014-02-18 13:25:00,5.824,13,1
2014-02-18 13:30:00,6.058,13,1
2014-02-18 13:35:00,5.63,13,1
2014-02-18 13:40:00,6.02,13,1
2014-02-18 13:45:00,6.044,13,1
2014-02-18 13:50:00,6.0420000000000025,13,1
2014-02-18 13:55:00,5.834,13,1
2014-02-18 14:00:00,6.46,14,1
2014-02-18 14:05:00,6.026,14,1
2014-02-18 14:10:00,6.432,14,1
2014-02-18 14:15:00,5.856,14,1
2014-02-18 14:20:00,6.252000000000002,14,1
2014-02-18 14:25:00,6.0420000000000025,14,1
2014-02-18 14:30:00,6.228,14,1
2014-02-18 14:35:00,6.05,14,1
2014-02-18 14:40:00,6.297999999999999,14,1
2014-02-18 14:45:00,6.0360000000000005,14,1
2014-02-18 14:50:00,6.263999999999999,14,1
2014-02-18 14:55:00,6.4579999999999975,14,1
2014-02-18 15:00:00,5.604,15,1
2014-02-18 15:05:00,5.86,15,1
2014-02-18 15:10:00,6.228,15,1
2014-02-18 15:15:00,5.834,15,1
2014-02-18 15:20:00,6.856,15,1
2014-02-18 15:25:00,6.064,15,1
2014-02-18 15:30:00,6.024,15,1
2014-02-18 15:35:00,5.848,15,1
2014-02-18 15:40:00,6.037999999999999,15,1
2014-02-18 15:45:00,6.07,15,1
2014-02-18 15:50:00,5.8420000000000005,15,1
2014-02-18 15:55:00,6.0420000000000025,15,1
2014-02-18 16:00:00,6.0520000000000005,16,1
2014-02-18 16:05:00,5.827999999999999,16,1
2014-02-18 16:10:00,6.044,16,1
2014-02-18 16:15:00,5.834,16,1
2014-02-18 16:20:00,6.876,16,1
2014-02-18 16:25:00,5.62,16,1
2014-02-18 16:30:00,6.464,16,1
2014-02-18 16:35:00,6.016,16,1
2014-02-18 16:40:00,6.3020000000000005,16,1
2014-02-18 16:45:00,6.4579999999999975,16,1
2014-02-18 16:50:00,5.626,16,1
2014-02-18 16:55:00,6.0360000000000005,16,1
2014-02-18 17:00:00,6.044,17,1
2014-02-18 17:05:00,6.25,17,1
2014-02-18 17:10:00,6.0420000000000025,17,1
2014-02-18 17:15:00,6.244,17,1
2014-02-18 17:20:00,6.676,17,1
2014-02-18 17:25:00,6.046,17,1
2014-02-18 17:30:00,5.84,17,1
2014-02-18 17:35:00,6.0360000000000005,17,1
2014-02-18 17:40:00,6.46,17,1
2014-02-18 17:45:00,6.04,17,1
2014-02-18 17:50:00,6.252000000000002,17,1
2014-02-18 17:55:00,6.222,17,1
2014-02-18 18:00:00,6.29,18,1
2014-02-18 18:05:00,6.254,18,1
2014-02-18 18:10:00,7.084,18,1
2014-02-18 18:15:00,6.0420000000000025,18,1
2014-02-18 18:20:00,6.2479999999999976,18,1
2014-02-18 18:25:00,6.037999999999999,18,1
2014-02-18 18:30:00,6.26,18,1
2014-02-18 18:35:00,6.046,18,1
2014-02-18 18:40:00,6.228,18,1
2014-02-18 18:45:00,5.856,18,1
2014-02-18 18:50:00,6.0520000000000005,18,1
2014-02-18 18:55:00,5.834,18,1
2014-02-18 19:00:00,6.46,19,1
2014-02-18 19:05:00,6.016,19,1
2014-02-18 19:10:00,7.54,19,1
2014-02-18 19:15:00,5.816,19,1
2014-02-18 19:20:00,6.09,19,1
2014-02-18 19:25:00,5.834,19,1
2014-02-18 19:30:00,6.0,19,1
2014-02-18 19:35:00,5.837999999999999,19,1
2014-02-18 19:40:00,6.058,19,1
2014-02-18 19:45:00,5.822,19,1
2014-02-18 19:50:00,6.022,19,1
2014-02-18 19:55:00,6.064,19,1
2014-02-18 20:00:00,6.022,20,1
2014-02-18 20:05:00,5.856,20,1
2014-02-18 20:10:00,6.436,20,1
2014-02-18 20:15:00,5.862,20,1
2014-02-18 20:20:00,6.0520000000000005,20,1
2014-02-18 20:25:00,6.876,20,1
2014-02-18 20:30:00,6.414,20,1
2014-02-18 20:35:00,6.07,20,1
2014-02-18 20:40:00,6.016,20,1
2014-02-18 20:45:00,5.837999999999999,20,1
2014-02-18 20:50:00,6.07,20,1
2014-02-18 20:55:00,5.808,20,1
2014-02-18 21:00:00,6.086,21,1
2014-02-18 21:05:00,5.816,21,1
2014-02-18 21:10:00,6.276,21,1
2014-02-18 21:15:00,6.044,21,1
2014-02-18 21:20:00,6.053999999999999,21,1
2014-02-18 21:25:00,7.266,21,1
2014-02-18 21:30:00,6.2920000000000025,21,1
2014-02-18 21:35:00,6.03,21,1
2014-02-18 21:40:00,5.814,21,1
2014-02-18 21:45:00,5.862,21,1
2014-02-18 21:50:00,5.827999999999999,21,1
2014-02-18 21:55:00,6.037999999999999,21,1
2014-02-18 22:00:00,6.04,22,1
2014-02-18 22:05:00,5.834,22,1
2014-02-18 22:10:00,6.876,22,1
2014-02-18 22:15:00,6.642,22,1
2014-02-18 22:20:00,6.053999999999999,22,1
2014-02-18 22:25:00,6.05,22,1
2014-02-18 22:30:00,6.044,22,1
2014-02-18 22:35:00,5.834,22,1
2014-02-18 22:40:00,6.228,22,1
